timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1533863149758881,-1,-2,-1,-4,2,-7,0,1
1533863149758881,-1,0,-2,-8,-10,-3,4,2
1533863149774984,-5,-3,-2,6,-4,-8,-3,-2
1533863149774984,-3,-1,-2,-2,-1,-2,-4,-4
1533863149776770,-1,-2,-2,4,1,1,-1,-1
1533863149776770,0,-2,3,-8,-4,-1,0,0
1533863149797717,0,-1,0,0,3,1,0,-1
1533863149797717,-2,-3,-1,-2,0,-6,-3,-2
1533863149798712,0,1,2,1,-2,1,-4,-1
1533863149798712,0,0,0,-1,1,-1,-2,0
1533863149810683,-1,-1,-1,1,-4,1,2,0
1533863149810683,-2,-2,-1,-3,6,-5,-5,0
1533863149819675,-2,-4,0,-2,-5,-1,2,-2
1533863149819675,1,4,1,3,5,1,1,0
1533863149834752,-1,4,-1,-4,3,1,-3,-1
1533863149834752,-3,-15,-3,1,0,1,3,-2
1533863149836610,-2,1,-1,-6,-12,0,0,0
1533863149836610,-2,-5,-4,-2,-7,-8,-5,-4
1533863149856556,0,5,-1,0,-5,-4,-2,-3
1533863149856556,-1,2,0,7,5,-1,-1,-1
1533863149865532,-1,-1,3,-3,1,4,-1,2
1533863149865532,-1,-1,-3,-3,4,3,5,4
1533863149871520,0,-2,1,-1,4,3,3,-1
1533863149871520,-3,0,-4,2,-11,-7,-3,-2
1533863149880492,-1,-2,-4,-5,0,-2,-2,-3
1533863149880492,-3,-3,-1,-1,-1,-1,-4,0
1533863149894455,-2,-4,0,-3,2,-1,0,-1
1533863149894455,0,2,1,2,-3,1,0,-1
1533863149896467,-1,0,-3,4,4,2,-1,-2
1533863149896467,-1,-3,0,-3,0,-2,-2,-2
1533863149917397,-1,-2,-2,-3,1,-2,-4,1
1533863149917397,-2,1,-2,-5,-2,1,1,1
1533863149919404,-3,-1,0,9,3,-1,-2,-1
1533863149919404,-2,0,-3,-4,1,-6,-5,-4
1533863149931566,-1,-4,-4,-9,-10,-2,-2,-4
1533863149931566,1,5,2,1,-1,-6,-2,0
1533863149947334,0,5,1,-1,9,0,0,3
1533863149947334,0,-14,0,5,4,7,8,1
1533863149954301,-1,10,2,-1,-5,-4,-4,0
1533863149954301,-1,3,7,-10,-1,1,0,0
1533863149962274,-3,-7,-13,-1,-6,-6,-2,-5
1533863149962274,0,10,8,0,-3,-2,-2,-1
1533863149977236,-3,-32,-19,-2,0,1,-1,-2
1533863149977236,0,-10,-4,-2,5,1,0,-2
1533863149979228,2,4,5,1,5,1,0,0
1533863149979228,-1,8,4,-3,-7,-2,-2,0
1533863149991414,0,13,10,-2,-4,-1,-1,-1
1533863149991414,-1,-5,-6,2,3,0,-2,2
1533863150000173,-2,6,0,-2,1,0,-2,-1
1533863150000173,0,-2,2,-2,1,-3,0,-3
1533863150015140,-5,-6,-11,-9,-17,-6,-5,-5
1533863150015140,0,0,1,0,12,3,-2,-2
1533863150016145,1,6,-3,-5,4,2,1,1
1533863150016145,-3,7,7,-2,-5,-3,0,2
1533863150037073,-3,-15,0,3,2,2,4,0
1533863150037073,-9,-15,-25,-11,-18,-8,-7,-7
1533863150039068,2,-14,-10,-3,-3,-3,-3,-3
1533863150039068,3,6,1,4,3,-1,-4,2
1533863150051207,1,5,6,2,3,0,-1,-1
1533863150051207,2,9,9,-2,0,3,2,2
1533863150060012,-2,-5,5,1,-2,-6,-3,-1
1533863150060012,-4,-8,-9,-3,-6,-6,-2,-3
1533863150074972,1,6,0,5,3,-2,-2,1
1533863150074972,-2,0,-1,2,0,4,-2,0
1533863150076967,0,-1,1,-4,-5,-2,0,0
1533863150076967,-1,-5,-4,-2,0,0,-4,-4
1533863150097912,-2,1,3,-3,1,-1,3,1
1533863150097912,-1,0,-1,1,-1,-4,-1,-3
1533863150098913,-1,2,4,5,-4,1,-2,-1
1533863150098913,-2,-7,-7,0,4,2,-1,0
1533863150110907,0,1,-2,-6,-15,-5,-5,-3
1533863150110907,1,-1,0,-3,7,1,7,2
1533863150119852,-3,1,4,-2,-5,1,1,-3
1533863150119852,0,5,-2,12,6,-1,3,-1
1533863150142794,-3,-12,-7,-17,1,-4,-3,-3
1533863150142794,0,3,0,9,-19,-2,1,-1
1533863150143788,-5,-5,-10,-21,-1,-5,-4,-3
1533863150143788,0,0,1,6,-5,0,0,-3
1533863150157751,1,3,2,13,13,2,2,-1
1533863150157751,2,4,3,-7,7,1,-1,0
1533863150158749,0,-3,2,4,-5,-3,-3,0
1533863150158749,-2,-5,-6,-4,4,-1,0,-2
1533863150170716,0,5,3,4,3,3,1,0
1533863150170716,0,10,6,-13,-5,0,-2,-1
1533863150179692,-1,-29,-23,-2,-5,-7,-4,1
1533863150179692,1,-2,4,-1,0,-3,-5,-1
1533863150194657,1,5,6,6,0,1,0,0
1533863150194657,-2,-17,-13,0,17,5,4,2
1533863150196666,-8,3,-2,14,8,-8,-5,-4
1533863150196666,-3,-6,-6,-18,-41,-3,-3,0
1533863150217594,1,-2,0,2,5,-2,-3,-2
1533863150217594,-6,7,1,5,-3,-1,-8,-5
1533863150218589,15,2,4,-7,9,4,3,1
1533863150218589,-2,-3,-3,1,12,1,0,-2
1533863150256489,-3,4,1,0,-5,-3,-1,-2
1533863150256489,2,-2,-3,-1,-2,-6,0,1
1533863150257485,-2,-1,3,3,2,2,0,2
1533863150257485,-2,2,2,-13,-10,-4,-3,-4
1533863150258481,3,1,2,-2,-1,2,4,-2
1533863150258481,-4,-4,-4,11,8,-8,-1,-4
1533863150270449,-5,2,-1,-10,-21,-3,-1,-2
1533863150270449,1,0,2,9,32,6,0,-1
1533863150277434,-3,-1,-4,-13,-25,2,3,1
1533863150277434,0,-6,-9,-1,5,-5,-4,4
1533863150279442,-3,2,4,-7,-6,4,3,0
1533863150279442,-2,-4,-6,1,2,-1,-1,-3
1533863150300370,0,3,3,4,6,-1,-4,-2
1533863150300370,0,7,7,7,4,1,0,-1
1533863150301367,1,-2,5,-1,-5,0,0,0
1533863150301367,-4,-10,-15,2,-4,-4,-4,-1
1533863150315346,-3,-4,-8,2,6,-2,-3,-2
1533863150315346,-2,4,3,-5,-15,1,1,-3
1533863150316327,2,4,1,8,19,5,2,3
1533863150316327,-2,0,4,0,-15,-1,0,-1
1533863150337270,3,1,-1,1,-2,-6,0,1
1533863150337270,-13,-6,-1,-2,-1,2,-4,-1
1533863150343258,0,0,5,1,-5,-2,3,1
1533863150343258,0,-1,0,-7,8,0,3,1
1533863150360414,-4,-4,-6,0,-7,-3,-4,-3
1533863150360414,2,-4,-1,-2,4,-4,-3,-3
1533863150361219,-3,1,-1,9,-12,-6,-1,-3
1533863150361219,-2,1,-3,-20,-14,-6,-5,-2
1533863150374172,-2,-2,-5,-4,2,-2,0,1
1533863150374172,2,3,0,-5,-3,3,3,-3
1533863150381153,-2,1,2,2,2,2,0,-3
1533863150381153,1,0,-1,7,7,0,-3,-2
1533863150397125,-1,-6,-4,-9,-10,-6,-4,-1
1533863150397125,0,-3,0,8,2,0,-2,-2
1533863150399138,-1,-2,-5,-17,-9,-2,-2,-1
1533863150399138,-1,7,4,7,2,0,-2,-1
1533863150420049,-1,2,3,1,5,1,-1,-1
1533863150420049,-2,-12,-13,-3,-5,2,-1,1
1533863150421046,-4,0,-5,2,13,-1,-2,0
1533863150421046,-2,-7,-1,-15,-14,0,3,1
1533863150441994,-3,3,1,5,4,-1,2,0
1533863150441994,-1,1,0,1,-5,-9,-5,-6
1533863150443985,-1,-2,0,-2,1,0,-2,-3
1533863150443985,-1,-1,2,6,-2,0,0,2
1533863150457950,1,0,0,-5,-5,6,1,0
1533863150457950,3,0,2,-3,-5,-2,-1,2
1533863150458950,-10,-3,-2,9,-3,-2,-4,-6
1533863150458950,-1,-1,-3,-7,1,-2,3,-1
1533863150480068,-2,-4,-6,-2,6,2,1,-3
1533863150480068,0,0,-3,-6,-12,-5,-2,-3
1533863150481883,0,0,-1,3,-1,0,-1,0
1533863150481883,-2,1,-2,4,4,0,2,0
1533863150493852,0,-3,0,-1,5,0,1,6
1533863150493852,0,-2,0,-6,-4,-2,-1,-5
1533863150500838,0,1,-4,3,12,0,-2,-2
1533863150500838,-3,1,-2,-4,-10,0,-2,-1
1533863150517792,1,4,6,-3,-5,-1,-3,0
1533863150517792,-2,-1,-3,1,5,-1,0,4
1533863150518786,-2,-14,-10,-4,-12,-5,-2,-1
1533863150518786,-1,-5,-8,0,2,-1,-2,-2
1533863150539729,-4,3,0,-8,-5,-2,1,-2
1533863150539729,1,6,5,-1,0,-1,-3,1
1533863150541723,2,3,6,5,5,-2,0,-1
1533863150541723,0,3,2,-7,-9,-6,-3,-2
1533863150554696,-4,9,-1,6,-3,0,3,-4
1533863150554696,-1,-18,-8,-5,0,-1,-4,2
1533863150560679,1,-3,-4,-5,1,2,-1,2
1533863150560679,1,4,2,4,1,3,-3,2
1533863150577631,-4,-11,-10,-3,-1,-1,-2,-6
1533863150577631,-4,1,2,-3,-2,-2,1,-19
1533863150579623,3,2,3,3,-6,-5,-2,16
1533863150579623,-2,3,5,8,24,7,3,-7
1533863150600570,2,4,2,-6,0,0,-1,24
1533863150600570,-4,-11,-11,1,-15,-5,-3,-6
1533863150601595,-6,-25,-7,-3,-3,0,-3,-9
1533863150601595,2,8,4,-9,-5,-5,-2,2
1533863150614532,1,-6,-8,-6,2,-5,-3,-8
1533863150614532,-1,5,0,1,1,3,3,3
1533863150621511,1,12,5,1,3,2,5,-1
1533863150621511,0,-3,2,0,-2,-4,-2,2
1533863150637485,-3,-8,-5,3,2,2,-2,-3
1533863150637485,-2,0,0,-7,-2,-1,0,4
1533863150639463,-3,4,-1,-6,-8,-2,-3,-4
1533863150639463,0,-1,0,4,1,1,0,1
1533863150660411,0,11,5,6,-6,-4,-3,-3
1533863150660411,-1,-10,-6,-4,1,1,-2,0
1533863150661411,1,0,0,-10,3,2,0,-1
1533863150661411,-5,-5,-15,2,-8,-4,-3,-2
1533863150674373,-3,-9,0,2,-3,-2,-2,-3
1533863150674373,1,5,1,7,3,2,3,3
1533863150681552,-1,15,10,2,12,3,-1,-2
1533863150681552,-1,10,6,-12,-5,-5,-1,-2
1533863150697372,-9,-40,-28,-2,-19,-12,-11,-8
1533863150697372,1,0,-3,-6,2,3,1,5
1533863150699307,-1,-4,-6,6,-5,1,3,1
1533863150699307,0,1,1,5,9,4,0,0
1533863150727269,3,11,10,-2,5,0,0,4
1533863150727269,1,2,5,-3,-7,-5,-4,-8
1533863150729223,-1,-1,-2,-2,-1,-1,1,-1
1533863150729223,-2,-5,-2,-4,-7,-4,-2,-3
1533863150733211,1,3,10,-1,0,3,2,-1
1533863150733211,-1,-5,-4,-3,-4,0,0,2
1533863150742187,-1,-2,-9,-5,-4,-2,0,-5
1533863150742187,0,-10,-9,1,-4,-2,-3,-2
1533863150757147,1,4,1,5,-1,-4,-6,-7
1533863150757147,2,10,6,-2,5,3,1,3
1533863150759142,-2,-1,1,-5,-4,2,2,-3
1533863150759142,-2,-7,-5,0,-3,-3,0,-1
1533863150780279,-2,5,-1,4,1,-4,-2,-2
1533863150780279,0,2,4,-1,6,1,-4,1
1533863150781097,0,0,-4,-3,-13,-8,-8,-3
1533863150781097,-2,-10,-2,-2,8,6,0,0
1533863150794054,-1,11,1,-14,3,3,7,0
1533863150794054,-1,4,-3,-4,-6,-3,1,-1
1533863150803042,-3,-12,-3,1,-3,1,-1,1
1533863150803042,-1,4,2,7,0,0,-2,-1
1533863150816991,-1,-14,-8,-3,-3,-2,-1,-5
1533863150816991,-1,-4,2,-6,0,-2,-1,-2
1533863150818983,0,4,0,5,4,-2,-2,1
1533863150818983,-2,-1,2,3,-4,1,-1,-1
1533863150847904,-1,0,-2,2,3,3,-1,2
1533863150847904,-3,4,-3,-5,-7,-2,-1,-1
1533863150848908,-3,-14,-6,-5,0,-3,-1,0
1533863150848908,1,4,1,1,-5,-8,-3,-3
1533863150853888,-3,-4,-7,-1,-2,3,0,-2
1533863150853888,-3,-6,-5,3,-3,-3,-4,-2
1533863150869857,0,6,2,-1,1,-3,2,2
1533863150869857,-1,1,4,2,1,2,0,2
1533863150877852,0,5,5,1,-1,-7,-6,0
1533863150877852,-3,-3,-6,-3,0,0,-1,-2
1533863150878823,0,1,2,-1,-4,-2,-5,-2
1533863150878823,-3,-4,-4,-4,-3,-3,-2,-1
1533863150899767,1,1,1,6,-3,5,7,-1
1533863150899767,-1,6,4,-9,4,0,-2,-1
1533863150901762,-1,-9,-7,-7,-9,-7,-2,-2
1533863150901762,-1,7,-5,-4,-8,0,-3,0
1533863150913885,-1,-12,-6,-5,3,-1,-4,-4
1533863150913885,0,0,1,11,4,0,3,1
1533863150922705,-4,6,2,-4,3,2,0,-3
1533863150922705,0,2,1,2,2,1,2,2
1533863150944666,-2,-2,0,-8,-1,-1,-2,1
1533863150944666,0,-3,-1,4,-3,0,4,6
1533863150946661,-2,11,3,-2,1,-3,-5,-1
1533863150946661,-1,-11,-7,-2,-3,-2,0,-1
1533863150960603,-1,-1,-3,3,-1,-1,-1,-2
1533863150960603,-2,-5,3,-2,-2,-1,-3,-3
1533863150961635,1,-1,-4,-5,-1,-3,-1,-1
1533863150961635,0,0,-2,-2,-2,1,2,-2
1533863150973569,1,1,3,2,3,3,-1,2
1533863150973569,-1,-5,-5,1,-1,0,0,-1
1533863150982545,0,2,2,11,4,1,0,-1
1533863150982545,-1,-1,1,-11,-4,-3,-1,-2
1533863151004672,-3,-5,-4,5,-6,-6,-3,-3
1533863151004672,-2,5,-5,4,-2,-5,-2,-2
1533863151006481,-1,-5,-3,-13,-3,1,0,-3
1533863151006481,0,-4,-3,2,-1,-1,-4,0
1533863151027425,-2,0,2,-1,2,0,2,3
1533863151027425,-2,2,0,-3,-4,-3,0,-2
1533863151029419,1,1,0,5,-2,1,0,0
1533863151029419,-2,-8,-2,-3,1,-3,0,-2
1533863151033412,0,6,-2,-3,-1,-2,-1,-2
1533863151033412,-1,-4,-2,2,0,0,-3,-2
1533863151042386,0,2,-2,-3,0,0,1,-2
1533863151042386,-3,1,0,-1,-2,-3,-3,-1
1533863151057545,-3,-5,-5,-3,0,-3,-2,-3
1533863151057545,-2,-8,4,-1,2,3,4,-1
1533863151059344,0,-1,-1,-7,-5,1,-2,2
1533863151059344,0,1,-3,1,10,1,-2,1
1533863151087274,-2,-13,0,10,-13,-7,-3,-2
1533863151087274,-2,12,-10,-26,-5,3,2,-2
1533863151089260,0,-8,4,0,-2,4,3,4
1533863151089260,-2,2,1,-2,1,3,0,-4
1533863151093252,0,10,-1,-5,6,2,0,1
1533863151093252,0,-11,-9,7,-9,-7,-5,-3
1533863151102415,-4,-3,-7,-1,-3,-5,-1,-3
1533863151102415,-1,-1,9,0,-3,-5,-1,-1
1533863151116548,-1,4,-3,0,2,0,-1,-1
1533863151116548,-1,3,4,2,1,-2,-4,-1
1533863151125353,1,4,0,0,3,-1,0,1
1533863151125353,-1,-3,-2,4,-3,2,-1,-1
1533863151140316,-2,-4,8,-3,2,-1,0,0
1533863151140316,0,-1,-5,-4,-2,-3,-2,-1
1533863151141326,-1,-12,-7,-1,2,-3,-3,0
1533863151141326,-1,-2,-3,-3,-3,0,-2,-1
1533863151170241,0,1,-2,1,0,2,0,-3
1533863151170241,0,-5,-2,-1,0,1,0,1
1533863151171233,0,7,6,1,0,-4,-2,-2
1533863151171233,0,0,1,3,-3,-3,0,1
1533863151177413,-3,-12,-11,-11,-2,-1,1,1
1533863151177413,0,4,6,7,-2,-5,-2,-2
1533863151179209,-5,-12,-6,-4,-1,-3,-1,-3
1533863151179209,-2,-8,-11,-17,-7,-1,2,-1
1533863151200330,1,4,2,10,-1,-5,-5,0
1533863151200330,0,5,7,-1,2,4,3,-1
1533863151201151,-1,1,2,1,-5,-3,-3,-1
1533863151201151,-1,6,-2,-2,0,-3,-3,-2
1533863151222099,5,8,5,-2,-1,0,-1,0
1533863151222099,12,6,-2,1,1,1,0,2
1533863151224096,-31,-22,-7,2,2,1,-2,-7
1533863151224096,-4,-20,-9,-3,-1,0,1,-3
1533863151238056,-2,0,-8,-2,-1,3,-1,-3
1533863151238056,-1,0,8,-1,-1,-3,-3,-2
1533863151239057,10,15,-2,-2,-3,-1,1,1
1533863151239057,-3,6,4,-1,-2,1,1,2
1533863151258999,-4,-10,8,-3,-1,-2,-3,1
1533863151258999,1,8,-3,0,-3,-4,-3,0
1533863151259993,3,10,5,0,8,0,1,0
1533863151259993,-6,-27,-19,-1,-7,-6,0,0
1533863151281937,2,3,-3,0,0,-1,0,-2
1533863151281937,-6,-9,-1,-3,-3,2,-2,1
1533863151282933,3,14,6,4,1,1,0,-1
1533863151282933,2,0,2,5,2,-3,-3,-1
1533863151297098,-1,1,-1,-4,-4,-1,0,-2
1533863151297098,-7,-12,-9,-6,0,-1,-2,-4
1533863151297926,1,-3,-5,-3,0,-2,2,-1
1533863151297926,3,6,6,2,0,2,0,0
1533863151327811,-1,5,4,-1,-1,-3,0,0
1533863151327811,-4,-4,-7,0,1,-3,-1,-2
1533863151327811,0,5,6,-1,-2,0,-1,-1
1533863151327811,-1,-9,-11,-2,-1,-1,-2,-1
1533863151349771,-4,-4,6,-2,3,-2,-2,-2
1533863151349771,-2,1,-10,0,0,-2,-2,0
1533863151350754,3,-3,2,-4,-4,0,0,2
1533863151350754,0,4,1,0,-1,-2,-2,-2
1533863151364713,-3,-4,-11,-2,-1,0,0,0
1533863151364713,0,-3,3,-4,0,-1,-1,-2
1533863151365710,1,-1,-1,6,-1,0,-1,-1
1533863151365710,-2,5,8,-3,2,-1,2,-2
1533863151379672,1,-3,-3,-7,-6,-1,-1,-1
1533863151379672,-3,-5,-2,2,-5,-4,-2,-1
1533863151379672,0,-5,-6,-5,-7,2,-2,-1
1533863151379672,1,8,8,3,2,3,-3,-1
1533863151409596,-1,-3,-5,-2,1,0,-2,-2
1533863151409596,0,2,6,-1,1,0,4,6
1533863151410590,1,8,-2,0,1,-6,-6,-9
1533863151410590,0,-1,-8,-1,-10,-6,-5,-3
1533863151416574,-5,-38,-5,-3,-3,-3,-5,-4
1533863151416574,-2,0,-1,4,4,2,2,2
1533863151417572,2,0,0,2,1,-2,3,17
1533863151417572,-4,3,-6,-7,1,-1,-1,4
1533863151439517,0,11,0,-1,-4,-2,-2,-14
1533863151439517,-3,-12,3,-4,-5,-1,-7,-9
1533863151439517,-2,-4,0,2,-1,2,0,-3
1533863151439517,0,1,0,6,7,3,-1,0
1533863151461454,-1,-2,-5,-2,2,0,1,3
1533863151461454,1,-2,-1,5,-1,-1,0,-2
1533863151462451,-4,-2,-6,-13,-17,-7,-4,-4
1533863151462451,-3,0,5,-2,0,1,0,-4
1533863151478416,0,7,4,9,21,4,-1,-2
1533863151478416,4,8,-2,2,-10,7,2,-3
1533863151479406,-2,-20,-13,8,51,1,0,-1
1533863151479406,-5,-4,-3,-16,-59,-14,-3,-4
1533863151499526,0,0,1,-3,12,2,1,5
1533863151499526,-1,0,1,-2,-3,-9,-4,-1
1533863151500351,1,11,4,7,14,9,3,1
1533863151500351,1,3,2,3,24,0,1,1
1533863151522292,-1,1,3,-3,-26,-4,1,2
1533863151522292,-1,4,3,0,3,-1,1,2
1533863151523288,-5,-14,-14,-11,-20,-5,-5,-6
1533863151523288,0,-15,-4,2,8,0,1,-4
1533863151537251,1,1,-2,-3,-10,-4,-1,1
1533863151537251,0,8,8,0,5,-2,0,0
1533863151537251,-1,1,5,-4,-12,-2,2,0
1533863151537251,0,-1,-12,6,5,1,2,0
1533863151559193,0,1,4,-3,9,1,0,-1
1533863151559193,-2,-4,0,-3,-5,1,-3,-2
1533863151560189,1,2,-2,-7,-6,-5,-3,-1
1533863151560189,-2,-1,1,0,-4,2,-4,-2
1533863151582135,-2,-2,-4,2,-6,2,-1,-3
1533863151582135,-4,6,-3,-1,10,-5,-3,-3
1533863151582135,0,1,8,-4,-16,2,4,4
1533863151582135,2,3,6,4,11,6,1,1
1533863151596236,-2,2,-16,4,-4,-3,-1,2
1533863151596236,-3,-19,-9,-11,-3,-2,-2,-3
1533863151604081,0,4,4,4,-1,-4,-3,-1
1533863151604081,1,5,6,-3,0,-2,0,1
1533863151620122,-1,0,1,2,1,-1,0,-2
1533863151620122,-5,-9,-9,3,-10,-5,-4,-4
1533863151621053,1,-5,-4,-3,-1,-1,-5,-2
1533863151621053,0,2,8,2,3,-1,-1,-3
1533863151641972,1,28,9,-4,3,-1,1,0
1533863151641972,-1,-3,-4,-8,-3,-1,0,-2
1533863151642969,-4,-11,-4,-2,-11,-1,-3,-3
1533863151642969,1,0,-3,0,8,6,-5,-1
1533863151655937,3,-6,2,0,6,-6,2,1
1533863151655937,-6,-2,-12,2,-10,-3,-1,-2
1533863151663912,-2,2,-2,-1,1,0,-1,-2
1533863151663912,-3,-4,-2,-4,-7,-6,-2,-1
1533863151695023,-2,-5,1,2,12,2,-5,-5
1533863151695023,1,0,7,-6,-7,3,3,3
1533863151702850,1,0,-4,0,20,4,-1,0
1533863151702850,-1,6,3,-6,-14,-10,-2,-2
1533863151704803,-7,-12,-9,-4,-18,-3,-2,0
1533863151704803,-5,-3,-2,1,2,-3,-1,-2
1533863151705801,-4,-2,-3,0,-2,-2,-5,-6
1533863151705801,0,3,-1,-2,5,0,-1,0
1533863151716771,2,0,2,0,1,-1,0,1
1533863151716771,3,17,2,0,1,1,1,0
1533863151724772,2,-2,13,-2,-5,0,2,-1
1533863151724772,-3,-19,-25,-4,3,-2,-3,-1
1533863151739726,-2,-2,-5,0,-9,-1,-3,1
1533863151739726,0,-4,1,-1,5,2,-1,-1
1533863151739726,-2,-4,0,-2,-3,-3,-5,-3
1533863151739726,1,4,6,-2,0,2,1,-1
1533863151761652,-2,-7,-5,-2,3,-1,-2,-4
1533863151761652,2,0,1,0,-6,-1,6,2
1533863151762649,2,6,5,2,0,-1,2,-1
1533863151762649,-6,-5,-5,-3,6,1,-4,-3
1533863151775614,-1,0,0,-4,-1,0,2,-1
1533863151775614,-2,0,4,5,-3,5,-4,-2
1533863151784590,2,-2,-5,-1,6,-6,1,1
1533863151784590,-2,-3,-2,6,-6,0,1,-1
1533863151799756,-2,0,2,0,5,2,-3,-1
1533863151799756,-1,-1,-1,-8,3,-2,-3,-1
1533863151800566,0,-2,-2,6,-1,-1,2,0
1533863151800566,-2,5,2,-2,-3,-3,1,0
1533863151821491,-4,-12,0,-6,-6,-1,-3,-2
1533863151821491,-2,-4,-10,-6,5,1,-3,-2
1533863151822495,-1,-3,-6,1,-5,0,-2,-1
1533863151822495,-3,-25,-1,-1,-1,-2,-1,0
1533863151836452,2,0,-5,2,-8,0,-2,1
1533863151836452,-1,-3,-1,-5,-2,-7,-5,-3
1533863151844457,0,7,1,-2,-2,-4,-2,-3
1533863151844457,0,5,3,1,-4,-1,4,2
1533863151859393,-1,1,3,0,-1,0,-1,0
1533863151859393,-2,-3,0,5,4,-2,-2,0
1533863151860387,-3,-3,-6,-5,-5,0,-1,0
1533863151860387,0,2,-1,-4,-2,-4,-2,-2
1533863151890328,-1,-1,-1,-7,-2,-3,1,-1
1533863151890328,0,1,0,3,3,-3,0,-1
1533863151890328,1,-2,3,1,-4,3,-3,-2
1533863151890328,0,-2,-2,0,12,-1,1,-5
1533863151896291,1,2,-3,-5,-2,0,3,1
1533863151896291,1,11,0,-6,-3,3,8,6
1533863151904296,-5,-9,2,5,-9,-3,-2,-2
1533863151904296,-1,1,-11,4,4,1,-5,-2
1533863151919232,0,-7,-5,-3,-4,3,-1,-4
1533863151919232,0,0,1,0,3,-2,-2,-4
1533863151920235,-1,1,0,-1,4,-1,-1,-1
1533863151920235,0,12,10,-2,-7,-3,0,1
1533863151942362,-1,3,0,1,3,-2,-1,0
1533863151942362,-2,-8,-6,-2,-4,3,-3,-1
1533863151942362,-1,-12,-8,-4,-3,-1,1,0
1533863151942362,0,3,2,-5,-7,-2,-2,-1
1533863151956257,2,8,3,2,-6,-2,-1,1
1533863151956257,-2,-3,4,-1,7,-1,-3,-2
1533863151964110,-3,-14,-9,-3,-1,1,1,1
1533863151964110,-2,-4,-10,-3,3,1,-1,-1
1533863151979073,-2,1,0,4,-4,-1,-4,-1
1533863151979073,-3,-1,6,-1,0,1,-2,-1
1533863151980067,7,10,2,-6,-18,-11,-4,-4
1533863151980067,1,-6,-5,-1,3,5,3,2
1533863152002008,0,-1,-2,-7,0,-4,-3,-2
1533863152002008,-2,-2,-4,1,-2,0,-1,-3
1533863152003006,-1,2,2,-2,8,8,4,0
1533863152003006,1,3,3,2,-3,-4,-2,-1
1533863152015974,-1,5,1,2,-1,1,-1,-1
1533863152015974,-1,-1,-3,0,-1,-3,-1,-2
1533863152023971,-3,-18,-5,-1,-1,-3,-2,-1
1533863152023971,1,1,0,-2,-1,-2,-3,-1
1533863152047890,-1,-7,4,2,3,2,1,0
1533863152047890,1,0,-2,0,-6,-7,-2,0
1533863152047890,-4,1,-4,-1,-5,-3,-4,-4
1533863152047890,-3,1,4,-1,-3,-4,-4,-2
1533863152061865,-3,-2,-3,-9,-7,-7,-3,-3
1533863152061865,-1,-9,-7,0,0,-2,-1,0
1533863152062850,0,6,-8,-3,-2,3,0,2
1533863152062850,0,-5,2,0,1,4,1,-1
1533863152076091,-3,1,-1,-2,-2,-5,-7,-5
1533863152076091,1,-1,2,0,0,-2,-2,-1
1533863152084919,0,1,5,1,2,3,-1,2
1533863152084919,-1,7,-1,1,-7,-2,0,0
1533863152099881,0,-1,-3,-4,0,0,0,-1
1533863152099881,-5,-19,-9,0,-4,2,-1,-3
1533863152099881,-1,13,8,-1,1,-4,0,-2
1533863152099881,-1,-4,-5,2,-2,0,0,1
1533863152121804,-3,-6,-1,2,-1,-2,-1,-1
1533863152121804,2,1,-5,-4,1,1,-1,-3
1533863152122801,0,-3,-6,0,6,3,0,1
1533863152122801,-2,-2,-1,-3,-5,-6,0,-1
1533863152144754,3,1,-3,-2,-4,0,2,1
1533863152144754,-4,1,3,1,1,-2,-2,-1
1533863152145740,-2,0,-1,-2,2,0,-2,-4
1533863152145740,0,0,-3,-3,-3,-4,1,-2
1533863152159709,-1,-2,0,-7,-3,0,-3,0
1533863152159709,-1,2,1,3,-5,-5,0,-2
1533863152159709,-1,0,0,-1,1,-2,0,-1
1533863152159709,-1,-1,0,1,16,13,-1,-1
1533863152181647,-1,1,-4,0,-11,-6,4,0
1533863152181647,0,-3,2,-3,-5,-2,-3,-1
1533863152182641,-2,3,-4,-2,-3,-6,-4,-2
1533863152182641,0,-18,-5,-4,0,-3,-2,0
1533863152204586,0,-3,-3,3,7,7,2,0
1533863152204586,0,6,2,-1,2,1,-1,1
1533863152205579,0,4,5,-1,0,-4,-2,-4
1533863152205579,-2,-5,7,-2,-10,-1,1,2
1533863152219543,-4,-13,-12,3,9,1,-1,-2
1533863152219543,1,2,-5,1,-1,-2,-2,1
1533863152220543,-4,-4,-4,-5,-3,-1,-5,-5
1533863152220543,2,-3,-1,-2,-2,2,-2,-3
1533863152241487,1,0,1,0,0,-3,0,-2
1533863152241487,0,3,1,-2,-7,0,-1,1
1533863152242496,-2,0,1,0,0,-1,-2,-1
1533863152242496,0,7,1,5,8,4,-2,-2
1533863152265423,-2,0,1,-4,-12,-4,-1,1
1533863152265423,-2,-2,0,-1,2,6,3,-3
1533863152265423,1,4,4,-5,-11,-7,0,3
1533863152265423,-3,-1,-4,1,0,-2,-2,-2
1533863152279386,-2,-10,-3,-2,7,4,-2,-3
1533863152279386,1,-4,1,2,0,-3,-4,-1
1533863152280379,-1,-3,-5,-1,1,2,-1,0
1533863152280379,1,2,1,2,-2,-3,1,-2
1533863152310303,-1,3,-3,-4,0,-5,-4,-2
1533863152310303,0,4,6,0,1,0,4,1
1533863152310303,-2,2,-1,-3,0,0,2,1
