timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1533862597304461,-1,-1,-4,-3,-4,-2,-2,0
1533862597304461,-2,1,-1,-3,-4,1,-1,1
1533862597305457,-3,-5,-5,-3,2,-4,-2,1
1533862597305457,-1,1,-2,-3,3,0,-3,4
1533862597334581,0,-2,-2,-1,-2,-1,1,4
1533862597334581,-1,-4,-1,-1,-4,-3,1,0
1533862597335377,-3,2,1,-2,4,-1,-1,-1
1533862597335377,-2,-1,-1,0,-5,-2,-3,-2
1533862597341361,0,3,3,-1,-1,-3,0,1
1533862597341361,-1,0,1,0,-3,0,0,-1
1533862597348342,-1,-4,-4,2,2,0,2,0
1533862597348342,0,-2,0,0,1,-4,-3,0
1533862597364299,-2,-4,-2,-2,2,2,-1,1
1533862597364299,-3,1,-1,0,-2,-1,-3,-3
1533862597365297,-1,-1,1,-2,-5,3,0,-4
1533862597365297,0,-1,-1,-2,-3,-3,-5,-3
1533862597387239,0,1,2,0,-3,-1,-1,-1
1533862597387239,0,-2,-4,-3,-4,-3,-2,-1
1533862597388236,-1,0,-2,1,3,6,2,0
1533862597388236,-2,-2,-6,-1,0,-2,-2,-2
1533862597401397,-1,-1,1,1,1,2,-2,-1
1533862597401397,0,-1,2,1,-2,-5,-3,-2
1533862597408184,-1,3,0,-2,-9,-4,1,-1
1533862597408184,0,-1,0,0,-5,-1,2,0
1533862597424139,-1,1,0,0,4,-3,-2,-1
1533862597424139,0,-2,-6,0,1,0,-2,-2
1533862597426136,-1,-1,4,1,-2,1,1,1
1533862597426136,-2,-1,1,0,0,-2,1,-1
1533862597446083,-2,-1,-1,-4,-1,-1,0,-2
1533862597446083,0,2,0,2,1,-1,-1,0
1533862597453062,-2,-4,-3,0,-2,-4,-4,-3
1533862597453062,0,-2,-2,-2,0,-1,0,-3
1533862597469019,0,1,2,1,-3,-1,-2,2
1533862597469019,-3,-3,0,-1,3,3,3,0
1533862597471015,-2,-2,6,-2,-3,-1,-2,0
1533862597471015,-2,-4,-18,-2,-5,-4,-4,-3
1533862597483980,0,-1,-4,-1,2,1,1,-4
1533862597483980,-1,6,0,-2,-4,-3,-3,0
1533862597485974,0,2,0,2,4,-4,1,-2
1533862597485974,-2,-10,-5,-1,-10,-2,0,-2
1533862597506918,-3,-5,-5,-4,3,-3,-3,-3
1533862597506918,0,-3,-4,-3,-2,-1,-3,-1
1533862597507922,0,0,2,-1,-2,-1,2,1
1533862597507922,-1,4,6,2,3,4,-3,-1
1533862597521035,-2,-4,-6,0,-1,-5,2,-1
1533862597521035,0,-1,2,0,4,0,1,-3
1533862597527877,-2,-1,-1,-1,-3,0,-1,0
1533862597527877,0,-2,-4,0,1,2,2,2
1533862597543821,-2,-1,10,-1,-5,0,-1,-2
1533862597543821,-1,-3,-4,-1,0,-3,0,0
1533862597545818,0,-2,0,-3,-2,-2,-4,-3
1533862597545818,0,-2,-5,-3,0,-1,-3,-2
1533862597566792,-1,3,1,0,6,4,-1,-2
1533862597566792,-2,-4,-5,-3,-7,-2,3,0
1533862597567756,-3,1,-1,1,-2,-3,-2,-1
1533862597567756,-1,4,9,0,1,-1,-1,0
1533862597580722,-2,-7,-15,-4,-4,-4,0,-1
1533862597580722,0,-1,1,-1,1,6,0,-1
1533862597587702,-1,-1,-7,-3,2,-2,-4,-3
1533862597587702,-1,2,3,-2,1,-4,-4,-2
1533862597604657,0,-2,1,-2,-2,0,-4,-2
1533862597604657,0,-4,-2,0,-11,-1,2,4
1533862597605654,0,-4,-6,-1,3,2,1,-1
1533862597605654,-1,1,5,-1,-3,-1,-4,-2
1533862597626598,0,0,-3,-2,-1,-2,0,1
1533862597626598,-2,-2,-4,2,-1,-5,-3,-3
1533862597632584,0,-3,-5,-2,-4,-2,0,0
1533862597632584,-1,0,-4,-2,0,0,0,2
1533862597640560,-2,0,0,-1,1,-2,0,1
1533862597640560,-1,5,7,-2,-5,0,1,-1
1533862597649572,-1,0,0,0,1,-3,-4,-1
1533862597649572,-3,-7,-8,-3,-1,3,2,-1
1533862597664497,-2,-2,0,0,-1,0,0,-3
1533862597664497,-1,-1,-4,-3,2,-3,-4,0
1533862597665495,0,2,1,-1,-6,-3,-2,-2
1533862597665495,-1,1,2,2,2,-1,0,-2
1533862597686444,-1,1,1,-2,-4,0,0,-1
1533862597686444,1,-2,0,1,1,-1,-2,-2
1533862597688433,-3,-2,4,-1,-4,-3,-1,-1
1533862597688433,1,-2,-8,-2,-1,-1,0,1
1533862597700400,0,-1,-2,0,-1,-1,-2,-1
1533862597700400,-1,-1,-2,-1,3,1,0,-4
1533862597709377,0,-3,1,-1,-4,-3,-3,-3
1533862597709377,0,2,3,-3,1,9,5,2
1533862597724337,1,-1,-8,0,1,0,1,0
1533862597724337,-1,-1,-2,-2,-3,-3,-2,-2
1533862597725334,-1,-1,-5,1,1,0,0,2
1533862597725334,-1,0,4,-1,-1,-5,-3,-2
1533862597747275,-1,1,5,0,-7,-3,-2,-3
1533862597747275,-2,0,0,-4,2,-4,-3,-3
1533862597748292,0,-10,-12,-2,1,6,6,11
1533862597748292,0,0,0,3,-1,-6,-11,6
1533862597769220,-2,-1,6,-1,-1,3,-2,3
1533862597769220,-2,1,-5,0,-4,2,3,-2
1533862597770214,-1,1,0,-2,1,-5,0,-11
1533862597770214,-1,-1,-5,-1,9,-1,0,-8
1533862597784179,-1,4,1,-1,-9,-4,-1,-6
1533862597784179,-2,-7,3,-1,0,0,-3,-3
1533862597786174,-2,0,0,-2,-1,-1,-2,-5
1533862597786174,-1,-5,-9,-1,-3,1,4,0
1533862597806284,0,0,-1,0,2,-2,-3,-4
1533862597806284,0,2,-2,-1,1,0,-1,1
1533862597814105,-2,0,1,-1,-6,0,-3,-2
1533862597814105,-1,3,5,-2,1,-1,-3,-3
1533862597820080,0,-6,-13,0,-4,-3,-1,-5
1533862597820080,0,-2,4,0,0,2,0,-4
1533862597829069,-2,-7,-13,-2,3,-3,-2,-8
1533862597829069,-3,0,1,-2,-2,1,4,-4
1533862597844016,-1,-2,-1,-2,1,-2,-4,5
1533862597844016,-3,-1,-1,-2,-2,-2,-4,3
1533862597846021,-1,1,4,-1,-1,0,-3,4
1533862597846021,0,0,0,-2,-4,0,1,2
1533862597866959,-2,-2,-4,-2,3,-5,0,1
1533862597866959,-1,0,-3,-3,2,0,-2,0
1533862597867957,1,4,1,-4,-6,-1,-3,1
1533862597867957,-1,-4,2,-1,1,0,2,2
1533862597879933,0,-5,-1,0,-3,0,-1,1
1533862597879933,-3,-2,-6,-3,2,-3,-2,-1
1533862597888896,0,-1,-1,1,-2,-1,-2,-2
1533862597888896,-2,-1,-3,-1,-6,-3,0,-3
1533862597903860,-2,0,3,0,0,1,0,-2
1533862597903860,-1,2,5,3,3,-2,-1,-1
1533862597905851,0,-2,4,-2,-7,-4,-2,1
1533862597905851,-4,-4,-12,-1,-3,-4,-5,-2
1533862597926797,-2,0,0,-1,1,0,0,-2
1533862597926797,2,0,-5,-1,-1,-5,-2,-2
1533862597927795,0,3,5,0,1,0,1,2
1533862597927795,-1,0,1,-1,-6,-2,-6,-4
1533862597940759,-1,0,-2,-1,-4,-1,1,0
1533862597940759,-1,1,4,-3,6,1,-2,-2
1533862597948737,-2,-5,-3,-2,-2,-1,1,-2
1533862597948737,-1,-3,-6,-3,-1,-1,-1,-1
1533862597963702,1,-2,-4,0,-2,0,-1,-1
1533862597963702,0,-4,0,0,-6,-2,1,-1
1533862597965692,-1,1,0,0,-4,-3,-3,-3
1533862597965692,0,-4,2,-2,2,-4,-5,-2
1533862597986669,-2,0,3,-3,8,-1,-3,-3
1533862597986669,-1,0,-3,-3,-10,7,4,1
1533862597988632,0,-6,-11,0,6,-4,-2,1
1533862597988632,-2,4,0,0,-6,-3,1,0
1533862598000600,-1,-1,0,1,0,0,0,1
1533862598000600,-2,-3,1,0,-1,-1,-4,-4
1533862598009578,-3,4,-2,1,2,3,0,-2
1533862598009578,-1,-2,0,-1,-1,0,0,0
1533862598024555,-1,-2,-3,-2,-3,-4,-6,-3
1533862598024555,-1,0,-6,1,-9,-3,-1,-1
1533862598026532,0,2,6,1,15,9,0,0
1533862598026532,-1,-2,4,0,0,-1,1,-2
1533862598046475,0,0,-13,-4,-6,1,1,-2
1533862598046475,-1,-1,-5,-1,-3,-5,1,0
1533862598048470,-1,1,-1,-1,-5,-3,-2,-4
1533862598048470,-1,1,1,0,-3,-1,0,-4
1533862598069413,0,-6,0,0,6,0,1,2
1533862598069413,0,2,1,-2,-9,-5,-2,1
1533862598070411,0,-4,2,0,-3,-1,0,1
1533862598070411,-2,-9,-20,-2,2,-1,-2,-1
1533862598084377,-3,-2,2,1,-6,-3,-1,-1
1533862598084377,1,0,-1,-2,4,-1,-2,0
1533862598085371,-2,2,3,-2,-1,-3,-1,-4
1533862598085371,0,0,1,1,0,0,-1,1
1533862598106326,0,0,0,-2,-2,-3,-1,-1
1533862598106326,-3,-4,-4,0,3,1,-4,1
1533862598108310,0,1,4,-1,-4,1,1,0
1533862598108310,-1,-2,-9,-1,1,0,-2,-1
1533862598129256,-2,-2,-3,-1,-2,0,-1,-2
1533862598129256,0,0,-1,-1,1,-1,0,-2
1533862598130257,-1,-2,-4,-2,-4,-4,-2,-1
1533862598130257,0,3,7,1,-2,-4,-2,0
1533862598144216,0,5,4,0,3,3,-2,0
1533862598144216,-1,-10,-1,-2,-4,-2,1,1
1533862598146209,-4,-7,-12,-3,-2,-4,-5,-3
1533862598146209,-1,3,5,-1,0,1,2,2
1533862598166155,-1,0,-2,1,-2,-2,-2,-3
1533862598166155,-3,0,-3,-1,4,-1,0,-2
1533862598168150,0,0,-2,2,-5,-2,-2,-2
1533862598168150,-1,-3,0,-1,-1,0,0,-1
1533862598189122,0,0,4,0,0,0,0,-1
1533862598189122,0,1,7,0,0,-3,0,1
1533862598191092,-1,-2,-11,-2,-4,2,1,-1
1533862598191092,-2,-1,-5,-2,-4,-4,-1,-2
1533862598203085,-1,0,2,1,1,1,0,-2
1533862598203085,-1,-1,-3,-1,-1,-1,-2,-1
1533862598210043,-1,0,-2,-2,2,-1,-2,-3
1533862598210043,-1,1,3,-3,1,-3,3,-2
1533862598227191,-3,-7,1,-4,-5,1,-2,1
1533862598227191,-1,0,-6,-3,-1,-3,-3,-4
1533862598227998,-1,4,4,3,-3,2,-1,1
1533862598227998,-1,-7,-11,-3,-3,4,2,1
1533862598248937,0,0,-4,-1,0,-4,-1,0
1533862598248937,-1,-2,-1,-1,-5,-5,-1,-2
1533862598250928,-2,-1,2,-2,2,-2,0,-3
1533862598250928,0,1,1,-2,2,0,-2,0
1533862598264085,-3,1,-3,0,-6,-3,-1,0
1533862598264085,-2,1,0,1,1,4,1,-2
1533862598270085,-2,0,1,0,-1,-2,1,0
1533862598270085,-2,1,5,-1,-6,-2,-3,-1
1533862598286938,-2,-2,-10,-3,0,-2,-1,-3
1533862598286938,1,-3,-5,0,-1,-2,0,1
1533862598287831,-1,-1,-2,-2,-3,-1,-3,-1
1533862598287831,0,0,4,0,-3,0,0,0
1533862598308773,-1,2,5,-2,10,-2,-2,-1
1533862598308773,-2,-3,4,-1,7,1,2,-1
1533862598310773,-1,-6,-10,-3,-6,-4,-2,-1
1533862598310773,-3,-1,0,0,1,2,-2,0
1533862598323733,-1,-2,-6,0,-3,1,2,-2
1533862598323733,-2,4,3,-2,-3,-1,-2,-1
1533862598330718,-1,-1,1,-1,-1,-4,0,-1
1533862598330718,1,3,2,1,1,-1,-5,-2
1533862598346675,1,0,1,0,-4,2,3,2
1533862598346675,0,-4,-2,-1,-1,-3,-1,0
1533862598347671,-3,-5,-10,-3,-2,-2,0,-1
1533862598347671,-3,-2,-6,-1,-2,-4,-2,-2
1533862598369664,-1,-1,2,-2,-7,-5,-5,-2
1533862598369664,-1,1,2,0,0,4,-2,-1
1533862598370609,0,-3,-2,-1,3,0,1,2
1533862598370609,-1,0,8,0,-4,-2,0,-1
1533862598383576,-1,-2,-8,1,-3,-3,-1,0
1533862598383576,-1,-4,-5,-3,-4,-1,-1,-2
1533862598390555,0,5,4,1,-2,1,-5,-3
1533862598390555,-3,-1,0,1,-1,-2,0,-1
1533862598406523,-2,-2,3,0,-1,-2,-2,-2
1533862598406523,-2,-5,-3,-2,-6,1,3,-1
1533862598408522,-1,-2,-3,-1,3,-2,-4,0
1533862598408522,1,-2,-1,-1,-3,-3,-3,-2
1533862598429454,0,1,0,-1,0,4,-1,1
1533862598429454,0,-2,-11,-1,-1,-5,-7,-2
1533862598430454,1,-2,3,-1,-2,0,4,1
1533862598430454,0,2,-3,0,-2,-2,-3,-4
1533862598443416,-2,-3,-4,-1,-1,2,1,0
1533862598443416,-3,-1,8,0,7,-3,-1,-2
1533862598450618,-1,0,2,-3,-2,2,0,0
1533862598450618,0,-4,-8,-1,0,0,0,-2
1533862598466352,-1,-3,-2,-6,-2,1,1,0
1533862598466352,1,0,0,-1,2,1,-2,-2
1533862598468361,-2,-2,-1,0,-8,-3,-1,-2
1533862598468361,-1,0,4,-1,-3,-3,-2,-1
1533862598489294,-2,-2,0,1,-3,-8,-6,-1
1533862598489294,0,1,-1,0,6,9,5,2
1533862598490295,-1,-3,-2,0,4,-1,-1,-1
1533862598490295,-1,0,-1,-1,-5,0,0,-1
1533862598503354,1,-2,-2,-2,-1,-1,0,-1
1533862598503354,-3,-6,-3,-3,-4,-5,-6,-4
1533862598510336,0,3,6,0,-1,-2,1,-1
1533862598510336,0,-5,-6,-2,1,-2,-2,-1
1533862598526298,0,-2,-8,-2,-1,-5,-3,-3
1533862598526298,-2,3,7,-1,-2,-3,-2,-2
1533862598528285,-1,-7,-10,0,-4,-1,2,1
1533862598528285,-2,-4,-4,-1,-2,-2,0,-1
1533862598549228,-1,3,1,-2,2,1,0,-2
1533862598549228,-1,-1,-3,-5,-10,-2,-3,0
1533862598550256,0,2,4,-1,2,-1,0,-2
1533862598550256,-1,0,2,-2,2,-1,-2,-1
1533862598563254,0,-2,0,1,-6,-3,0,-2
1533862598563254,0,-4,-8,1,3,-4,2,-2
1533862598572167,-1,-2,0,-2,2,4,-2,-2
1533862598572167,-2,-1,-1,-2,-2,0,0,1
1533862598587147,-1,2,6,1,1,2,-1,-1
1533862598587147,-1,0,-4,0,-3,-5,-3,-4
1533862598588137,0,-4,6,0,1,-3,-3,-2
1533862598588137,0,-1,-8,-3,-2,1,0,-5
1533862598609072,-3,-10,-9,-5,1,1,-2,0
1533862598609072,2,4,2,1,5,-2,-4,3
1533862598611063,-2,2,0,1,-4,0,-1,0
1533862598611063,-2,1,0,0,1,2,4,3
1533862598623032,-2,3,3,0,-1,-2,-2,-3
1533862598623032,-2,-5,-4,1,-4,-1,-1,-2
1533862598632007,-1,-1,-3,-3,2,-2,-3,-3
1533862598632007,-1,2,3,-2,-6,-5,-2,0
1533862598646967,0,-1,-6,0,3,0,0,-1
1533862598646967,-2,-3,-3,-1,-7,2,0,1
1533862598647965,0,0,-2,-1,3,-2,-2,-2
1533862598647965,1,0,0,0,-2,-2,-4,-3
1533862598668908,-2,0,-1,-2,-5,-1,3,2
1533862598668908,-1,1,7,-2,0,-2,-1,-2
1533862598670903,-2,0,0,-4,-4,-4,-1,-1
1533862598670903,-2,-9,-19,-1,2,1,-1,-2
1533862598682871,-1,-1,1,0,1,3,0,0
1533862598682871,-1,1,-5,-1,-1,0,-3,-3
1533862598691849,0,2,6,-2,1,1,2,1
1533862598691849,-3,3,6,-1,-11,-5,1,-2
1533862598706807,-2,-2,-2,-2,1,-1,-1,-3
1533862598706807,-1,-1,1,-5,-1,-1,1,1
1533862598707805,-1,-4,-7,-2,-4,-6,-5,-3
1533862598707805,0,0,0,-2,3,1,-2,0
1533862598728757,0,0,2,-2,-3,-2,0,0
1533862598728757,0,-2,-1,1,-3,-6,0,-2
1533862598730743,0,-5,-5,0,1,0,0,-1
1533862598730743,-3,-2,-2,-1,0,-3,0,-1
1533862598742762,-1,5,14,0,-1,0,-1,0
1533862598742762,-2,-8,-16,-4,-1,0,-4,-2
1533862598751687,-2,-5,-10,-1,-2,-1,0,-2
1533862598751687,1,-1,0,0,6,1,-2,-1
1533862598773628,-1,-1,-3,1,-7,-4,1,-1
1533862598773628,-1,1,8,1,-5,-3,-1,-2
1533862598775627,0,0,3,1,-2,-2,-4,-2
1533862598775627,0,-2,-1,-3,5,1,0,-2
1533862598788611,1,-3,-1,-2,-3,3,-2,1
1533862598788611,-2,1,-3,-1,4,-2,0,-1
1533862598790587,-1,1,-1,-2,-6,-3,0,0
1533862598790587,0,3,5,0,-1,-3,-2,-1
1533862598802557,-2,-3,-9,-2,-2,-3,-1,-3
1533862598802557,-1,-4,-3,-1,-2,-6,-7,0
1533862598811530,-1,1,-2,1,2,4,1,-3
1533862598811530,-3,-1,7,0,-1,-1,0,-1
1533862598826492,-3,-1,-5,-1,-4,-4,-5,-3
1533862598826492,-1,-4,-7,-3,8,-2,-1,-1
1533862598832479,-1,-2,-9,-3,-8,0,-1,1
1533862598832479,1,-1,0,-1,0,2,-2,-1
1533862598848449,-3,0,1,2,-2,1,-2,0
1533862598848449,0,2,5,0,0,2,1,0
1533862598856406,-3,0,0,-1,-2,-5,-6,-1
1533862598856406,0,-5,-4,-2,1,-1,1,-2
1533862598862396,0,0,2,-1,0,-3,-2,-1
1533862598862396,0,2,-3,0,-4,-1,2,1
1533862598871405,-2,0,2,-1,-1,4,0,-1
1533862598871405,-2,2,-2,-2,-4,-2,0,-1
1533862598886328,-1,2,3,-2,4,1,-1,0
1533862598886328,-2,-4,-6,0,-7,-2,-1,-2
1533862598888362,-3,-5,-2,0,1,0,2,-1
1533862598888362,-3,0,12,-2,4,1,-2,0
1533862598916249,1,-5,-9,-1,-9,-4,-2,-1
1533862598916249,0,-2,-5,-1,-4,2,1,-1
1533862598917243,-1,1,-1,-1,-2,-2,-1,-2
1533862598917243,1,-1,-6,1,-2,-3,-3,-2
1533862598931207,-2,-3,3,-2,0,-2,0,-1
1533862598931207,-1,-1,0,-3,-3,-1,-2,-1
1533862598931207,1,-2,-1,0,7,2,-1,1
1533862598931207,2,1,3,1,-4,-2,-1,0
1533862598947173,-1,-1,-4,-2,1,1,-1,-1
1533862598947173,-3,1,0,-2,-5,-3,-1,-2
1533862598948161,0,-1,7,0,-2,0,0,2
1533862598948161,-4,-2,-10,-3,-2,-4,-2,-2
1533862598968111,0,-1,-1,-2,2,-1,-2,-2
1533862598968111,-2,-2,0,-1,0,-1,-1,-1
1533862598969105,-1,1,5,-2,-3,0,1,0
1533862598969105,-2,-2,-2,0,-4,1,0,-1
1533862598991047,1,4,3,1,2,-3,0,0
1533862598991047,2,-5,-2,-1,3,1,0,1
1533862598992046,-1,-5,-10,0,-10,-5,-4,-2
1533862598992046,-2,-3,-7,0,-4,-3,-2,0
1533862599006048,-1,-2,-2,-1,2,2,2,-2
1533862599006048,-1,4,5,-1,-1,-2,-2,-4
1533862599007025,0,1,4,-1,4,-5,-2,-2
1533862599007025,-1,-4,-5,-3,-3,-1,-3,-1
1533862599028250,-2,2,2,-1,1,-3,-5,0
1533862599028250,0,-3,-1,0,3,5,5,2
1533862599029267,-3,0,-2,-1,-3,-2,-5,-4
1533862599029267,0,-1,7,-1,-2,-2,-2,-3
1533862599051190,-2,-4,-15,-2,0,-1,1,1
1533862599051190,0,-1,-3,0,1,3,2,0
1533862599051190,-2,1,3,-4,0,-4,0,0
1533862599051190,0,3,9,-1,-2,-1,-1,-3
1533862599066150,-1,-7,-13,-3,0,-1,-1,-1
1533862599066150,-3,-7,-2,-1,-2,-1,-2,0
1533862599067144,-1,0,-2,-2,0,1,0,2
1533862599067144,-2,-1,-3,-4,0,-4,-3,-2
1533862599088089,-1,1,7,1,-4,-1,1,-4
1533862599088089,-1,3,0,0,2,-3,-5,-1
1533862599089085,1,-2,1,2,-4,-2,-2,-2
1533862599089085,-2,-4,2,0,-1,-2,-1,-1
1533862599111027,-2,-2,-5,-2,2,2,-2,-1
1533862599111027,0,1,0,-3,2,-1,0,-1
1533862599112024,-2,-1,-3,-2,-3,2,2,1
1533862599112024,-1,-1,-3,1,-2,1,1,2
1533862599133966,-1,0,5,1,-6,-5,-2,-3
1533862599133966,-1,4,6,1,-1,-2,-2,-3
1533862599134963,0,-1,0,-2,3,0,-2,-4
1533862599134963,-2,-6,-14,-3,-8,-3,2,0
1533862599147931,0,-3,-1,-2,-1,-5,-4,-3
1533862599147931,-2,-1,0,-1,-6,-3,-3,-1
1533862599148925,1,3,2,1,5,1,1,-2
1533862599148925,0,5,4,1,2,-1,-1,-2
1533862599170875,-2,-5,-2,-1,-3,-2,0,0
1533862599170875,0,-1,-3,0,-3,0,-4,-1
1533862599171865,-1,-3,-4,-2,-5,1,0,0
1533862599171865,-1,-3,-2,-2,7,2,0,-2
1533862599185828,0,2,7,1,2,4,0,1
1533862599185828,-2,0,-4,-2,-1,-3,-1,-1
1533862599186825,-4,-2,-3,-3,0,-6,-6,-2
1533862599186825,-1,-1,-8,-4,-11,-3,4,2
1533862599208766,-1,1,6,0,-2,2,3,0
1533862599208766,0,-2,6,-2,4,2,1,0
1533862599208766,-1,-6,-10,-1,0,-3,0,-1
1533862599208766,-2,-4,-9,-3,0,-3,-2,-1
1533862599230719,-2,0,-3,-2,2,-2,-4,-3
1533862599230719,-1,-2,-1,1,-3,2,2,-2
1533862599231706,0,0,-1,0,-2,-1,-1,-2
1533862599231706,1,-1,2,1,0,-3,-5,-2
1533862599245668,0,-2,-1,1,4,3,1,2
1533862599245668,0,1,-1,-2,-5,-4,-1,-1
1533862599246672,-3,-4,-2,-2,-3,-1,-1,-3
1533862599246672,-2,-6,1,0,0,0,0,-2
1533862599268766,0,0,4,-1,0,-3,-1,-1
1533862599268766,-2,-1,-7,-1,-2,-1,-1,-2
1533862599269604,1,0,-2,-2,4,0,0,-1
1533862599269604,-1,2,2,1,-1,0,0,-3
1533862599290546,0,0,-2,-3,0,-1,-4,-1
1533862599290546,-2,-2,1,-4,-5,-1,1,0
1533862599291545,0,-2,-2,-3,-4,-4,1,1
1533862599291545,-1,1,4,0,3,3,0,-1
1533862599305508,0,-1,2,1,-4,-5,-4,-3
1533862599305508,-2,-8,-18,-1,-2,3,1,-1
1533862599306504,-1,2,0,-2,6,4,2,1
1533862599306504,2,-3,-2,-2,-3,-6,-3,0
1533862599336424,-2,-1,-3,1,-2,0,-2,-2
1533862599336424,0,1,8,0,-5,-4,-4,-4
1533862599337421,-2,-3,-4,0,-10,-2,-3,-3
1533862599337421,-2,1,-1,-2,5,-2,0,1
1533862599351384,0,-2,-3,-2,-1,1,-2,-1
1533862599351384,-2,-1,-1,0,6,-1,3,0
1533862599351384,-1,-2,2,1,0,3,-1,-1
1533862599351384,-2,1,-2,-2,-4,-3,-1,-2
1533862599366347,-1,1,-5,-2,-3,-3,-1,-2
1533862599366347,-1,0,2,0,0,0,-3,0
1533862599366347,-1,3,5,0,-1,-1,0,-1
1533862599366347,-1,-1,-2,-2,0,0,-1,-1
1533862599388285,0,-5,-5,-1,-3,0,-2,-2
1533862599388285,-1,-2,-8,-2,-3,0,0,-3
1533862599389283,0,-1,0,-1,0,-3,-1,-1
1533862599389283,-1,2,2,-1,-1,0,0,-1
1533862599411227,0,2,10,-1,-5,-2,0,-1
1533862599411227,0,-5,-10,-3,3,4,-1,-2
1533862599411227,-1,-1,0,1,-5,0,-2,-2
1533862599411227,-1,-2,0,-1,8,-1,-5,-2
1533862599427185,-1,-1,-2,3,-1,0,-1,1
1533862599427185,-2,-1,0,-1,-4,-4,-3,0
1533862599428179,2,0,-2,-1,-3,-2,1,-1
1533862599428179,-1,2,4,-1,-4,1,0,-1
1533862599448130,-2,-7,-10,-3,1,-1,-1,-2
1533862599448130,-2,1,2,-2,4,-1,0,-1
1533862599449135,-1,-5,-7,-1,-2,-1,-3,-2
1533862599449135,0,-1,-1,-2,0,-4,-4,-3
1533862599471067,-1,0,-2,-3,-1,-1,-2,-1
1533862599471067,1,1,3,0,4,2,2,0
1533862599472062,-3,-1,8,1,1,-2,1,0
1533862599472062,-1,0,-10,-2,-11,-3,0,0
1533862599485027,-2,-1,-1,-4,0,-1,-3,-1
1533862599485027,0,-1,-1,-1,-3,4,-3,-1
1533862599494006,0,2,0,-1,3,-4,-2,-2
1533862599494006,-2,-5,-4,-1,0,1,0,1
1533862599507965,-1,1,0,0,-4,-3,-2,0
1533862599507965,-2,-1,1,0,0,-5,-4,-1
1533862599508963,-1,-2,-6,-1,-3,2,2,1
1533862599508963,-1,-2,0,1,1,2,0,-3
1533862599530907,-2,3,4,1,0,-1,3,0
1533862599530907,-1,1,-1,0,-4,-3,-3,0
1533862599538891,-4,-3,-6,-3,-4,-3,-4,-1
1533862599538891,0,-1,-2,-3,-1,-1,0,0
1533862599545867,-3,-3,1,-3,6,-1,-5,-3
1533862599545867,1,2,7,1,-9,3,6,0
1533862599553846,0,3,-1,-3,5,-2,-1,-1
1533862599553846,-2,-3,3,-2,-6,-3,-6,-3
1533862599568807,-2,-6,-9,-3,0,-1,1,-1
1533862599568807,-1,-5,2,0,-7,-5,-5,-1
1533862599568807,-2,-2,-6,-4,7,-2,-4,-1
1533862599568807,2,3,5,1,-1,0,1,-1
1533862599590752,0,-4,-4,0,-3,-1,-1,-1
1533862599590752,-2,0,-3,-2,-4,-3,-1,-2
1533862599591741,-1,-2,5,0,-3,0,1,1
1533862599591741,-2,2,7,0,2,-1,-1,-2
1533862599605712,-1,-3,-15,-4,2,-1,-1,-1
1533862599605712,-2,-9,-12,-4,0,-3,-3,-2
1533862599613682,-1,0,1,1,-3,1,2,-1
1533862599613682,0,-2,-4,-1,5,-1,-2,0
1533862599628643,-1,3,4,1,-4,5,3,0
1533862599628643,-1,0,7,-1,7,-2,0,-2
1533862599629645,0,-1,-9,-4,-6,-5,-3,-2
1533862599629645,-1,0,-5,0,-7,1,-1,0
1533862599650617,-1,-5,3,-3,8,-2,-1,-1
1533862599650617,-1,-1,0,0,-1,1,-2,0
1533862599651593,-2,-1,0,2,-3,1,-1,-1
1533862599651593,0,-2,-4,-1,-1,0,0,0
1533862599665544,-2,1,-2,1,-4,-3,0,0
1533862599665544,-3,-1,0,-1,-1,-4,-2,-1
1533862599673523,-1,-1,4,-2,0,0,1,0
1533862599673523,-1,-1,0,-1,1,-3,-2,-1
1533862599688521,-1,-2,-4,-1,-5,-3,-3,-4
1533862599688521,-1,0,-5,-4,4,0,1,0
1533862599689490,-2,0,-2,1,-8,-4,-5,-4
1533862599689490,-1,-3,-1,-2,-2,-2,2,1
1533862599710463,0,1,8,4,-3,6,5,0
1533862599710463,0,1,-3,-2,7,3,-2,0
1533862599711422,-2,-3,-5,-4,-3,-2,0,-1
1533862599711422,0,-3,-3,-2,1,-1,-3,-2
1533862599725385,-1,-1,3,-3,-3,-4,-2,-1
1533862599725385,0,-2,1,-2,0,2,2,1
1533862599733366,-1,1,-1,-1,-4,-3,-4,0
1533862599733366,-1,-1,-2,0,4,2,1,-1
1533862599748325,-4,-4,0,1,-1,-4,-1,-2
1533862599748325,-2,0,-1,0,-4,-4,-3,-2
1533862599749320,0,-1,1,-2,2,0,0,-1
1533862599749320,-1,-1,-4,-1,-3,0,0,1
1533862599771464,-1,-6,-12,-2,0,-3,-2,-3
1533862599771464,-1,1,4,-1,-2,-1,-1,-2
1533862599771464,0,1,1,0,4,-2,1,0
1533862599771464,-3,0,-2,-2,-14,-5,-5,-5
1533862599785420,1,1,5,-1,5,6,1,0
1533862599785420,-2,-5,-5,-4,-9,-3,-3,-3
1533862599793203,0,-1,-4,-1,7,2,3,0
1533862599793203,-2,0,-3,0,1,0,-3,-1
1533862599808162,0,2,5,-1,-7,-2,-3,3
1533862599808162,-1,0,2,-1,1,-1,-1,-3
