timestamp,x,y,z,w
1533864582005545,-0.394653,0.27594,-0.637207,0.601746
1533864582028484,-0.396729,0.280884,-0.632935,0.6026
1533864582051423,-0.397095,0.284485,-0.629272,0.604492
1533864582065385,-0.398621,0.286316,-0.625916,0.606079
1533864582088331,-0.400696,0.287415,-0.623413,0.606812
1533864582111262,-0.400757,0.287109,-0.622375,0.608032
1533864582125224,-0.399231,0.286072,-0.621582,0.610229
1533864582148167,-0.398804,0.286377,-0.619995,0.612061
1533864582171106,-0.400146,0.288208,-0.617615,0.612671
1533864582185065,-0.401123,0.289551,-0.615295,0.613708
1533864582208004,-0.401123,0.289856,-0.612793,0.616089
1533864582230943,-0.400269,0.290344,-0.609924,0.619263
1533864582251886,-0.400574,0.292358,-0.605591,0.622314
1533864582268841,-0.402771,0.296143,-0.600159,0.62439
1533864582290782,-0.405029,0.299927,-0.595276,0.625854
1533864582311729,-0.406189,0.302246,-0.592041,0.627014
1533864582328681,-0.406555,0.303284,-0.590637,0.627563
1533864582351619,-0.405334,0.302734,-0.590454,0.628845
1533864582371567,-0.40509,0.303162,-0.589844,0.629333
1533864582388522,-0.406433,0.304932,-0.588684,0.628723
1533864582411476,-0.407898,0.30719,-0.587402,0.627869
1533864582432405,-0.412048,0.309204,-0.585449,0.625977
1533864582449358,-0.418152,0.309631,-0.58136,0.625549
1533864582471299,-0.421204,0.307739,-0.574951,0.63031
1533864582492247,-0.421265,0.303101,-0.566345,0.640259
1533864582508202,-0.419861,0.298584,-0.554871,0.653198
1533864582531139,-0.417847,0.295654,-0.539307,0.668701
1533864582552084,-0.414673,0.291382,-0.521667,0.686279
1533864582569046,-0.40979,0.284058,-0.501953,0.706665
1533864582590979,-0.402527,0.273743,-0.481445,0.728882
1533864582613918,-0.389771,0.261353,-0.459839,0.753845
1533864582628916,-0.373291,0.248413,-0.435913,0.780334
1533864582650823,-0.358154,0.237183,-0.408325,0.80542
1533864582671764,-0.344666,0.2276,-0.378113,0.828491
1533864582688718,-0.330383,0.218567,-0.345581,0.850647
1533864582710660,-0.313354,0.209534,-0.311829,0.872131
1533864582731607,-0.293518,0.200195,-0.2771,0.8927
1533864582747563,-0.270752,0.190613,-0.24231,0.911926
1533864582771497,-0.244873,0.181824,-0.20929,0.929016
1533864582792444,-0.219116,0.175232,-0.17749,0.943237
1533864582807586,-0.19635,0.170593,-0.147705,0.954163
1533864582831336,-0.17926,0.167053,-0.122192,0.961731
1533864582852294,-0.168274,0.165344,-0.0969238,0.966919
1533864582868254,-0.159302,0.165894,-0.072937,0.970398
1533864582891179,-0.151062,0.167542,-0.0551147,0.972656
1533864582912124,-0.144226,0.166992,-0.0391235,0.974548
1533864582928078,-0.138794,0.167175,-0.027832,0.975708
1533864582951017,-0.135437,0.166504,-0.0194702,0.976501
1533864582971964,-0.133423,0.165161,-0.0137329,0.977051
1533864582987930,-0.13092,0.162476,-0.0141602,0.977844
1533864583010856,-0.130005,0.157593,-0.0203247,0.978638
1533864583033795,-0.13269,0.152832,-0.0291138,0.978821
1533864583047760,-0.135193,0.151245,-0.039856,0.978394
1533864583070696,-0.133362,0.152222,-0.0536499,0.977783
1533864583093635,-0.129944,0.153931,-0.0696411,0.97699
1533864583107598,-0.131348,0.157654,-0.0887451,0.97467
1533864583130536,-0.135498,0.164124,-0.113281,0.970459
1533864583153476,-0.141174,0.17157,-0.143555,0.964355
1533864583174425,-0.151978,0.180603,-0.177246,0.955444
1533864583191379,-0.170715,0.192444,-0.21405,0.942322
1533864583213315,-0.196533,0.203674,-0.256165,0.924255
1533864583234258,-0.2323,0.212158,-0.299805,0.900635
1533864583251214,-0.270813,0.221252,-0.33844,0.873535
1533864583273178,-0.304443,0.231262,-0.374878,0.844543
1533864583294099,-0.328003,0.242676,-0.410522,0.81543
1533864583311054,-0.341309,0.25177,-0.442017,0.790405
1533864583333016,-0.358887,0.260193,-0.466248,0.765564
1533864583354937,-0.377136,0.265747,-0.484985,0.74292
1533864583370894,-0.388733,0.267395,-0.498962,0.726929
1533864583393833,-0.397766,0.268982,-0.511169,0.71283
1533864583414810,-0.400818,0.267151,-0.523926,0.702454
1533864583432739,-0.401917,0.261963,-0.536194,0.694519
1533864583453674,-0.402832,0.256348,-0.546997,0.687622
1533864583474640,-0.405273,0.252625,-0.556091,0.680237
1533864583490612,-0.410339,0.250305,-0.563293,0.672058
1533864583513528,-0.416077,0.24823,-0.56897,0.66449
1533864583534456,-0.421753,0.246643,-0.572754,0.658203
1533864583551412,-0.42572,0.244751,-0.575989,0.653503
1533864583573352,-0.42865,0.243042,-0.57959,0.649048
1533864583594299,-0.431335,0.23999,-0.583374,0.64502
1533864583611251,-0.433655,0.241699,-0.584534,0.641785
1533864583633192,-0.435791,0.243713,-0.581665,0.642151
1533864583655133,-0.437561,0.245544,-0.582214,0.639771
1533864583671091,-0.440918,0.246704,-0.583191,0.636108
1533864583694030,-0.441406,0.244873,-0.586487,0.633423
1533864583714973,-0.440002,0.242554,-0.588623,0.633301
1533864583729933,-0.439148,0.242371,-0.590698,0.63208
1533864583753870,-0.440308,0.244934,-0.59137,0.629639
1533864583774813,-0.442749,0.248657,-0.59137,0.626465
1533864583790772,-0.443665,0.250305,-0.591919,0.624634
1533864583813712,-0.442139,0.249573,-0.593506,0.624512
1533864583834653,-0.439758,0.248352,-0.595764,0.624573
1533864583850611,-0.438599,0.247742,-0.597412,0.623962
1533864583873557,-0.437927,0.247498,-0.598694,0.623352
1533864583894496,-0.436951,0.247498,-0.600037,0.622742
1533864583910451,-0.436218,0.247925,-0.601379,0.621765
1533864583933402,-0.43573,0.248779,-0.602356,0.62085
1533864583956331,-0.435669,0.249695,-0.602844,0.620056
1533864583971288,-0.435852,0.250122,-0.603027,0.619568
1533864583993230,-0.43573,0.24939,-0.603394,0.619568
1533864584016167,-0.434998,0.248169,-0.604248,0.619751
1533864584031143,-0.434204,0.247009,-0.605103,0.619995
1533864584053093,-0.433533,0.246094,-0.60553,0.620361
1533864584076008,-0.433105,0.245361,-0.60553,0.620911
1533864584089971,-0.432617,0.244751,-0.605591,0.62146
1533864584113906,-0.431763,0.244324,-0.605896,0.621948
1533864584135848,-0.431458,0.244629,-0.606262,0.621643
1533864584150808,-0.431824,0.245178,-0.606262,0.621155
1533864584173746,-0.432251,0.245422,-0.60614,0.620972
1533864584195691,-0.431702,0.244873,-0.606323,0.621338
1533864584210647,-0.430908,0.244141,-0.606689,0.621765
1533864584233586,-0.430603,0.244202,-0.606873,0.621765
1533864584256525,-0.430664,0.244812,-0.606873,0.621582
1533864584270487,-0.431091,0.24585,-0.606384,0.621338
1533864584293426,-0.431702,0.246521,-0.605835,0.621155
1533864584316365,-0.431763,0.246582,-0.605774,0.621155
1533864584330327,-0.431641,0.246826,-0.606018,0.620911
1533864584353281,-0.431946,0.247742,-0.605957,0.620361
1533864584376205,-0.432678,0.249023,-0.605774,0.619568
1533864584390167,-0.433594,0.250549,-0.60553,0.61853
1533864584413106,-0.434387,0.25177,-0.605286,0.617676
1533864584436045,-0.434509,0.252075,-0.605347,0.617432
1533864584456988,-0.434509,0.252075,-0.60553,0.61731
1533864584473965,-0.434509,0.252075,-0.605469,0.617249
1533864584495885,-0.434509,0.252197,-0.605591,0.617126
1533864584516832,-0.434448,0.252197,-0.605774,0.617004
1533864584533784,-0.434875,0.252502,-0.605713,0.616577
1533864584555728,-0.435364,0.25293,-0.605652,0.61615
1533864584576669,-0.435669,0.253418,-0.60553,0.615845
1533864584593623,-0.435852,0.253845,-0.605469,0.615601
1533864584616562,-0.436401,0.254333,-0.605286,0.615234
1533864584637508,-0.436951,0.255005,-0.605103,0.614746
1533864584653463,-0.437134,0.255554,-0.605103,0.61438
1533864584676405,-0.437683,0.256287,-0.604919,0.613892
1533864584697346,-0.438416,0.256897,-0.604736,0.613281
1533864584713313,-0.438782,0.257324,-0.604614,0.612915
1533864584736242,-0.439026,0.257507,-0.604492,0.612793
1533864584757189,-0.438782,0.25708,-0.604614,0.613037
1533864584773147,-0.438354,0.25647,-0.604736,0.613525
1533864584796081,-0.438293,0.256226,-0.604553,0.613831
1533864584817027,-0.438232,0.255859,-0.604065,0.614441
1533864584833010,-0.437561,0.2547,-0.604187,0.615356
1533864584855937,-0.437439,0.2547,-0.604248,0.615356
1533864584878860,-0.439514,0.257019,-0.603455,0.613708
1533864584892828,-0.442078,0.259827,-0.602356,0.611755
1533864584915761,-0.443665,0.261963,-0.601318,0.610718
1533864584938701,-0.444092,0.263306,-0.600769,0.610352
1533864584952668,-0.443848,0.264404,-0.600708,0.610168
1533864584975888,-0.444031,0.265869,-0.600708,0.609375
1533864584998830,-0.444397,0.267212,-0.600464,0.608704
1533864585013786,-0.44458,0.268005,-0.600281,0.608459
1533864585035728,-0.444763,0.268677,-0.60022,0.608032
1533864585058667,-0.445068,0.268982,-0.600464,0.607483
1533864585072631,-0.445374,0.26886,-0.600586,0.607239
1533864585095572,-0.445129,0.268494,-0.600464,0.607666
1533864585118508,-0.444397,0.268066,-0.600403,0.608398
1533864585134465,-0.444275,0.267944,-0.600342,0.608582
1533864585156405,-0.444702,0.268005,-0.600159,0.608398
1533864585178346,-0.444885,0.267639,-0.600159,0.608521
1533864585193307,-0.444458,0.266785,-0.600342,0.608948
1533864585223231,-0.444458,0.266724,-0.600403,0.608948
1533864585238187,-0.445129,0.267212,-0.600464,0.608215
1533864585253150,-0.445679,0.267639,-0.600464,0.607605
1533864585276086,-0.445618,0.267639,-0.600708,0.607483
1533864585298030,-0.445068,0.267334,-0.601013,0.607605
1533864585312987,-0.444641,0.267334,-0.60144,0.607544
1533864585335927,-0.444763,0.267639,-0.601563,0.607178
1533864585358886,-0.44519,0.268127,-0.601379,0.606812
1533864585379808,-0.445129,0.268127,-0.601257,0.607056
1533864585395767,-0.444641,0.267517,-0.601379,0.607544
1533864585418705,-0.444214,0.266907,-0.601563,0.60791
1533864585423695,-0.444092,0.266541,-0.601685,0.608032
1533864585441643,-0.443848,0.266174,-0.601807,0.608276
1533864585461777,-0.443604,0.265808,-0.601868,0.608521
1533864585483531,-0.44342,0.265259,-0.602051,0.608704
1533864585501496,-0.443176,0.264526,-0.602417,0.608887
1533864585521434,-0.442566,0.263977,-0.602661,0.609314
1533864585544371,-0.441772,0.26355,-0.603027,0.60968
1533864585562320,-0.441711,0.263611,-0.60321,0.609558
1533864585581273,-0.442017,0.263855,-0.603149,0.609253
1533864585604209,-0.442017,0.263855,-0.603149,0.609253
1533864585622161,-0.44165,0.263733,-0.603149,0.609558
1533864585641110,-0.441345,0.263489,-0.603149,0.609924
1533864585664048,-0.441284,0.263184,-0.603271,0.609924
1533864585685993,-0.441162,0.262756,-0.603455,0.610046
1533864585700950,-0.441101,0.262695,-0.603455,0.610107
1533864585723891,-0.44165,0.263,-0.603027,0.610107
1533864585746826,-0.442627,0.263489,-0.602112,0.610046
1533864585761790,-0.442749,0.263062,-0.601501,0.610718
1533864585783728,-0.4422,0.262024,-0.60144,0.611633
1533864585806670,-0.441284,0.261047,-0.601685,0.612488
1533864585821627,-0.440979,0.260864,-0.601929,0.612549
1533864585843568,-0.441284,0.261353,-0.601929,0.612061
1533864585866509,-0.44165,0.262268,-0.601868,0.611511
1533864585881466,-0.441956,0.263123,-0.601868,0.610901
1533864585903408,-0.441956,0.263916,-0.60199,0.610413
1533864585926350,-0.441956,0.264771,-0.602295,0.609802
1533864585941306,-0.442139,0.265442,-0.602356,0.609253
1533864585964245,-0.4422,0.26593,-0.602234,0.609131
1533864585986187,-0.441956,0.265808,-0.602356,0.609314
1533864586001147,-0.441589,0.265503,-0.602417,0.609558
1533864586024120,-0.441162,0.265076,-0.602722,0.609802
1533864586055003,-0.440857,0.265015,-0.603027,0.60968
1533864586060986,-0.44104,0.265442,-0.603088,0.609375
1533864586084131,-0.441162,0.265991,-0.60321,0.608948
1533864586106087,-0.440918,0.265869,-0.603455,0.608887
1533864586121033,-0.44043,0.265564,-0.603882,0.608948
1533864586143974,-0.440186,0.265381,-0.604126,0.609009
1533864586166165,-0.440186,0.265686,-0.604065,0.608948
1533864586181128,-0.440125,0.265686,-0.604004,0.608948
1533864586204063,-0.439636,0.265503,-0.603943,0.609497
1533864586227005,-0.439575,0.26532,-0.60376,0.609802
1533864586241962,-0.439758,0.26532,-0.603638,0.609741
1533864586263906,-0.440063,0.265747,-0.603516,0.609497
1533864586286871,-0.440247,0.266113,-0.603333,0.609375
1533864586301802,-0.440247,0.266174,-0.603333,0.609375
1533864586331722,-0.440186,0.265869,-0.603333,0.609558
1533864586346685,-0.440247,0.265503,-0.603394,0.60968
1533864586361641,-0.440247,0.265442,-0.603394,0.609619
1533864586383583,-0.440308,0.265625,-0.603271,0.609619
1533864586406531,-0.440063,0.265564,-0.60321,0.609863
1533864586424474,-0.440063,0.265564,-0.603271,0.609863
1533864586444420,-0.440491,0.265625,-0.603088,0.60968
1533864586466365,-0.440918,0.265808,-0.602844,0.609497
1533864586483316,-0.440979,0.265808,-0.602661,0.609619
1533864586504261,-0.440613,0.265198,-0.602539,0.610352
1533864586526205,-0.440063,0.263855,-0.602661,0.611145
1533864586543156,-0.439819,0.262634,-0.602722,0.611816
1533864586564103,-0.439636,0.261414,-0.602844,0.612366
1533864586586061,-0.438843,0.259888,-0.603027,0.613403
1533864586603003,-0.437561,0.257874,-0.603333,0.614868
1533864586623940,-0.436218,0.255554,-0.603821,0.616333
1533864586645883,-0.435303,0.253906,-0.604431,0.617004
1533864586662836,-0.435364,0.253723,-0.604675,0.616821
1533864586683798,-0.436401,0.255249,-0.60437,0.615784
1533864586706720,-0.43811,0.257324,-0.603699,0.614319
1533864586722676,-0.439453,0.258972,-0.603149,0.613281
1533864586743624,-0.440002,0.259949,-0.602783,0.612732
1533864586766560,-0.440308,0.260254,-0.602661,0.612549
1533864586784512,-0.440308,0.260254,-0.602661,0.612549
1533864586804460,-0.440247,0.260254,-0.602661,0.612549
1533864586826402,-0.440552,0.260315,-0.6026,0.612427
1533864586844351,-0.440491,0.260315,-0.6026,0.612427
1533864586864297,-0.440491,0.260254,-0.6026,0.612427
1533864586886239,-0.440613,0.260376,-0.602539,0.612366
1533864586904191,-0.440796,0.260681,-0.602356,0.612305
1533864586924140,-0.440918,0.260925,-0.602234,0.612244
1533864586947076,-0.44104,0.261169,-0.602112,0.612183
1533864586964030,-0.441101,0.261292,-0.602051,0.612061
1533864586983977,-0.44104,0.261536,-0.602051,0.612061
1533864587005923,-0.440979,0.261536,-0.602112,0.612061
1533864587025016,-0.440979,0.261475,-0.602112,0.612061
1533864587043836,-0.441162,0.261658,-0.602051,0.611938
1533864587066767,-0.441162,0.261658,-0.602051,0.611938
1533864587084716,-0.441162,0.261658,-0.602051,0.611938
1533864587103661,-0.441223,0.261841,-0.60199,0.611877
1533864587126599,-0.441406,0.261963,-0.601807,0.611816
1533864587144548,-0.441406,0.261963,-0.601807,0.611816
1533864587166489,-0.441589,0.262451,-0.601563,0.611755
1533864587186447,-0.441895,0.263306,-0.601318,0.61145
1533864587204396,-0.442322,0.264221,-0.601074,0.610962
1533864587224334,-0.442993,0.26532,-0.600647,0.610413
1533864587246279,-0.443298,0.265991,-0.600281,0.610229
1533864587264228,-0.443237,0.265869,-0.600281,0.610413
1533864587284206,-0.443176,0.265564,-0.600342,0.610474
1533864587306130,-0.443298,0.265564,-0.600281,0.610413
1533864587324068,-0.443604,0.265747,-0.60022,0.610229
1533864587344017,-0.443726,0.265808,-0.599976,0.610291
1533864587365956,-0.443787,0.265442,-0.599976,0.610413
1533864587383920,-0.443604,0.265076,-0.600037,0.610718
1533864587405849,-0.443298,0.264771,-0.600037,0.611023
1533864587426797,-0.442993,0.264343,-0.60022,0.611267
1533864587444745,-0.442871,0.263977,-0.600342,0.611389
1533864587465689,-0.442871,0.263916,-0.600342,0.611389
1533864587489625,-0.442871,0.263916,-0.600342,0.611389
1533864587504585,-0.442871,0.263916,-0.600342,0.611389
1533864587525539,-0.442688,0.263733,-0.600464,0.611511
1533864587546473,-0.442505,0.263367,-0.600525,0.611755
1533864587571408,-0.442505,0.263367,-0.600525,0.611755
1533864587585394,-0.44281,0.263428,-0.600464,0.611511
1533864587606322,-0.442993,0.263733,-0.600403,0.611328
1533864587624266,-0.442993,0.263733,-0.600403,0.611328
1533864587645209,-0.442932,0.263733,-0.600403,0.611389
1533864587666156,-0.442932,0.263733,-0.600403,0.611389
1533864587684105,-0.442932,0.263733,-0.600403,0.611389
1533864587705048,-0.442688,0.263428,-0.600525,0.611511
1533864587726990,-0.442444,0.263245,-0.600708,0.611633
1533864587743945,-0.4422,0.263,-0.600769,0.611877
1533864587766884,-0.442139,0.262756,-0.600769,0.612061
1533864587786830,-0.441956,0.262207,-0.600952,0.612244
1533864587804782,-0.44165,0.261597,-0.601074,0.61261
1533864587826723,-0.441101,0.260742,-0.601257,0.613159
1533864587846884,-0.440491,0.259766,-0.60144,0.613831
1533864587864827,-0.43988,0.258789,-0.601685,0.614441
1533864587886565,-0.438965,0.257874,-0.602051,0.615112
1533864587906511,-0.437744,0.256348,-0.602478,0.616211
1533864587924464,-0.43689,0.255615,-0.602783,0.616821
1533864587946404,-0.43811,0.257446,-0.602539,0.615417
1533864587966349,-0.440613,0.26062,-0.601807,0.612976
1533864587984302,-0.442383,0.262878,-0.601196,0.611389
1533864588007253,-0.442993,0.264038,-0.60083,0.610718
1533864588026191,-0.442993,0.264099,-0.60083,0.610718
1533864588044142,-0.442688,0.263794,-0.601135,0.610779
1533864588067081,-0.442688,0.263794,-0.601135,0.61084
1533864588086030,-0.442871,0.264099,-0.600891,0.610779
1533864588103981,-0.443115,0.264465,-0.600586,0.610718
1533864588125945,-0.443176,0.26532,-0.600464,0.610413
1533864588146871,-0.443359,0.266052,-0.600342,0.610107
1533864588163839,-0.443542,0.266846,-0.600159,0.609802
1533864588185768,-0.443604,0.267151,-0.600098,0.60968
1533864588207708,-0.443359,0.266785,-0.600342,0.609741
1533864588223662,-0.443115,0.266541,-0.600647,0.609741
1533864588245805,-0.443054,0.266418,-0.600708,0.609863
1533864588274529,-0.442993,0.265991,-0.60083,0.609985
1533864588283501,-0.442749,0.265198,-0.601135,0.610168
1533864588306455,-0.442383,0.264404,-0.601501,0.610352
1533864588327385,-0.441895,0.263733,-0.601685,0.61084
1533864588343347,-0.441589,0.262756,-0.601868,0.611389
1533864588366285,-0.441406,0.261902,-0.60199,0.611755
1533864588387228,-0.441223,0.26123,-0.602051,0.612
1533864588403307,-0.440918,0.261169,-0.602051,0.612305
1533864588426120,-0.440735,0.260925,-0.602051,0.612549
1533864588447064,-0.440613,0.260437,-0.602295,0.61261
1533864588464029,-0.440002,0.259949,-0.6026,0.612976
1533864588485961,-0.43927,0.25946,-0.602783,0.613525
1533864588506908,-0.438782,0.25885,-0.602844,0.614014
1533864588523859,-0.438599,0.258484,-0.602966,0.614258
1533864588553779,-0.438538,0.258423,-0.602966,0.614258
1533864588566745,-0.438416,0.258118,-0.602966,0.614502
1533864588583699,-0.438293,0.25769,-0.603027,0.614685
1533864588605640,-0.438171,0.257202,-0.60321,0.614746
1533864588626587,-0.437683,0.25647,-0.603516,0.615173
1533864588642544,-0.436829,0.255554,-0.603699,0.615967
1533864588666478,-0.435669,0.254517,-0.604004,0.616882
1533864588688424,-0.435059,0.253784,-0.604187,0.617493
1533864588703380,-0.434692,0.253113,-0.604309,0.61792
1533864588726317,-0.434387,0.252747,-0.60437,0.618164
1533864588748270,-0.435425,0.254272,-0.604126,0.617126
1533864588771197,-0.437256,0.256226,-0.603516,0.615601
1533864588786159,-0.438965,0.25824,-0.602722,0.614258
1533864588809114,-0.440369,0.260193,-0.602173,0.613037
1533864588823059,-0.440857,0.261292,-0.601807,0.612549
1533864588845997,-0.440979,0.26178,-0.601563,0.612488
1533864588868940,-0.440552,0.261536,-0.601685,0.612793
